No,_key,title,plays,duration,release_date,cover_url
519,oso esi|238,Oso Esi,4330.0,3:58,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
520,oso exo foni|91,Oso Exo Foni,93995.0,1:31,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
521,osoi agapane den pethainoune|281,Osoi Agapane Den Pethainoune,339925.0,4:41,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
522,otan kanoume erota|256,Otan Kanoume Erota,45741.0,4:16,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
523,otan tharthis|233,Otan Tharthis,8669.0,3:53,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
524,oti arhizi oreo - live version|36,Oti Arhizi Oreo - Live Version,55718.0,0:36,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
525,oti ki an pis|248,Oti Ki An Pis,8636.0,4:08,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
526,oti mou zitisis|359,Oti Mou Zitisis,110171.0,5:59,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
527,oti thes ego - live|131,Oti Thes Ego - Live,10470.0,2:11,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
528,oti thes ego|188,Oti Thes Ego,60324.0,3:08,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
529,oto stop|184,Oto Stop,108928.0,3:04,2004-01-01,https://i.scdn.co/image/ab67616d0000b27367ef15e7f2ee2b1e6253dea2
530,oue ki' allimono|226,Oue Ki' Allimono,49115.0,3:46,1989-12-07,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
531,oute ena s' agapo|135,Oute Ena S' Agapo,14567.0,2:15,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
532,pai teliose|264,Pai Teliose,37182.0,4:24,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
533,pali gia sena|251,Pali Gia Sena,46436.0,4:11,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
534,pali horizoume|219,Pali Horizoume,9979.0,3:39,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
535,palio periodiko|354,Palio Periodiko,5240.0,5:54,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
536,pali|159,Pali,6170.0,2:39,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
537,par' to aeroplano|147,Par' To Aeroplano,4118.0,2:27,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
538,paragrafos 62|280,Paragrafos 62,19730.0,4:40,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
539,paralio - live version|217,Paralio - Live Version,91451.0,3:37,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
540,paralio|320,Paralio,308781.0,5:20,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
541,paralio|463,Paralio,37497.0,7:43,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
542,paralyo - hotel ermou live version|419,Paralyo - Hotel Ermou Live Version,307166.0,6:59,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
543,paramithi xehasmeno|166,Paramithi Xehasmeno,61234.0,2:46,1975-04-08,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
544,paraxenes ikones|237,Paraxenes Ikones,78020.0,3:57,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
545,paresthisis - live version|178,Paresthisis - Live Version,94959.0,2:58,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
546,paresthisis|230,Paresthisis,128451.0,3:50,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
547,parte ta ola - hotel ermou live version|68,Parte Ta Ola - Hotel Ermou Live Version,174194.0,1:08,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
548,parte ta ola - live|163,Parte Ta Ola - Live,151181.0,2:43,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
549,parte ta ola|252,Parte Ta Ola,513059.0,4:12,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
550,pente hronia dikasmenos|325,Pente Hronia Dikasmenos,75010.0,5:25,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
551,perimeno tilefonima sou|175,Perimeno Tilefonima Sou,14848.0,2:55,1991-02-07,https://i.scdn.co/image/ab67616d0000b27394e085b2ede4f62a20f60820
552,pes mou nai|265,Pes Mou Nai,46924.0,4:25,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
553,pes to ksana|231,Pes To Ksana,1635761.0,3:51,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
554,pes to xana - hotel ermou live version|114,Pes To Xana - Hotel Ermou Live Version,2349338.0,1:54,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
555,pes to xana - live|82,Pes To Xana - Live,160325.0,1:22,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
556,pikre mou - live|213,Pikre Mou - Live,7887.0,3:33,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
557,pikre mou|222,Pikre Mou,13401.0,3:42,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
558,pio konta|325,Pio Konta,59933.0,5:25,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
559,pos ta ferni etsi i zoi|227,Pos Ta Ferni Etsi I Zoi,22185.0,3:47,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
560,poso s' agapo|211,Poso S' Agapo,32859.0,3:31,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
561,pragmata - hotel ermou live version|235,Pragmata - Hotel Ermou Live Version,645428.0,3:55,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
562,pragmata - live|132,Pragmata - Live,26469.0,2:12,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
563,pragmata|211,Pragmata,178630.0,3:31,2014-06-10,https://i.scdn.co/image/ab67616d0000b273ec9126cabf490338255d00d6
564,pragmata|266,Pragmata,105631.0,4:26,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
565,pragmata|277,Pragmata,1075381.0,4:37,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
566,prasini mera|135,Prasini Mera,5520.0,2:15,1974-02-24,https://i.scdn.co/image/ab67616d0000b2733d0f51673fc5872e523590bb
567,prosefhi - live version|98,Prosefhi - Live Version,67894.0,1:38,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
568,prosefhi - mixed|98,Prosefhi - Mixed,9284.0,1:38,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
569,protereotita|255,Protereotita,1726354.0,4:15,2010-11-08,https://i.scdn.co/image/ab67616d0000b2734ac13d5da9b353fd4e6ab919
570,proti fora|165,Proti Fora,18782.0,2:45,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
571,protimo '24|248,Protimo '24,2298578.0,4:08,2024-03-12,https://i.scdn.co/image/ab67616d0000b2735732dcd068158156f5f237da
572,protimo na pethaino - petros karras & dj pico remix|197,Protimo Na Pethaino - Petros Karras & DJ Pico Remix,11528.0,3:17,2016-11-28,https://i.scdn.co/image/ab67616d0000b273edac026a780e59437ca4f1ea
573,protimo na pethaino - themis g. remix|242,Protimo Na Pethaino - Themis G. Remix,121894.0,4:02,2016-11-28,https://i.scdn.co/image/ab67616d0000b273edac026a780e59437ca4f1ea
574,protimo na pethaino|252,Protimo Na Pethaino,154138.0,4:12,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
575,protimo|244,Protimo,6259132.0,4:04,2012-12-31,https://i.scdn.co/image/ab67616d0000b273c5a969889ee87ce65ce30a24
576,pseftika - live|329,Pseftika - Live,36141.0,5:29,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
577,pseftika|248,Pseftika,259091.0,4:08,1989-12-07,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
578,psidri vasilitzia mou|204,Psidri Vasilitzia Mou,16082.0,3:24,1995-07-20,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
579,psihedelia - live version|193,Psihedelia - Live Version,2142857.0,3:13,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
580,psihedelia|226,Psihedelia,12850397.0,3:46,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
581,re !|287,Re !,50004.0,4:47,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
582,re - hotel ermou live version|235,Re - Hotel Ermou Live Version,296173.0,3:55,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
583,re!|307,Re!,225071.0,5:07,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
584,risko|210,Risko,137600.0,3:30,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
585,roula mou maroula mou|217,Roula Mou Maroula Mou,15386.0,3:37,1995-07-20,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
586,s eho epithymisei - hotel ermou live version|104,S Eho Epithymisei - Hotel Ermou Live Version,190719.0,1:44,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
587,s' agapo - live|102,S' Agapo - Live,17588.0,1:42,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
588,s' agapo - live|197,S' Agapo - Live,10601.0,3:17,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
589,s' agapo giati is orea - live|245,S' Agapo Giati Is Orea - Live,33045.0,4:05,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
590,s' agapo m' agapas - live|36,S' Agapo M' Agapas - Live,319675.0,0:36,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
591,s' agapo m' agapas|232,S' Agapo M' Agapas,285843.0,3:52,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
592,s' agapo telia ke pavla|206,S' Agapo Telia Ke Pavla,31559.0,3:26,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
593,s' agapo|202,S' Agapo,156418.0,3:22,1974-03-27,https://i.scdn.co/image/ab67616d0000b27332aee4912a029329e9666684
594,s' agapo|204,S' Agapo,163479.0,3:24,1993-06-01,https://i.scdn.co/image/ab67616d0000b273c176d9198d6a57350aab448a
595,s' eho epithimisi - live version|97,S' Eho Epithimisi - Live Version,117239.0,1:37,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
596,s' eho epithimisi|224,S' Eho Epithimisi,761074.0,3:44,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
597,sadismos|322,Sadismos,194248.0,5:22,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
598,san balaki tou tenis|186,San Balaki Tou Tenis,5009.0,3:06,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
599,san dolofonos maniakos|310,San Dolofonos Maniakos,7244.0,5:10,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
600,san kai mena kamia - hotel ermou live version|186,San Kai Mena Kamia - Hotel Ermou Live Version,247266.0,3:06,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
601,san ke mena kamia - live version|81,San Ke Mena Kamia - Live Version,65761.0,1:21,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
602,san ke mena kamia - live|110,San Ke Mena Kamia - Live,14446.0,1:50,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
603,san ke mena kamia|162,San Ke Mena Kamia,201189.0,2:42,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
604,san ta pinasmena peristeria|158,San Ta Pinasmena Peristeria,13572.0,2:38,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
605,san to do kai to si|254,San To Do Kai To Si,31535.0,4:14,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
606,sandre|244,Sandre,2176043.0,4:04,2025-06-27,https://i.scdn.co/image/ab67616d0000b2734eaa7d1f10cf5335d0ff8ceb
607,savvatiatika|162,Savvatiatika,5598.0,2:42,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
608,schizofreneia - hotel ermou live version|181,Schizofreneia - Hotel Ermou Live Version,327335.0,3:01,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
609,se chreiazomai - hotel ermou live version|237,Se Chreiazomai - Hotel Ermou Live Version,112982.0,3:57,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
610,se hlomo to vlepo|198,Se Hlomo To Vlepo,75622.0,3:18,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
611,se hriazome - live|267,Se Hriazome - Live,12500.0,4:27,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
612,se hriazome|274,Se Hriazome,35790.0,4:34,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
613,se lipame|196,Se Lipame,9312.0,3:16,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
614,se periptosi pou|239,Se Periptosi Pou,12183452.0,3:59,2024-11-08,https://i.scdn.co/image/ab67616d0000b273343e5fe2e45a694fd8575f86
615,se posa tablo|183,Se Posa Tablo,24617.0,3:03,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
616,se skeftomai syneheia - hotel ermou live version|228,Se Skeftomai Syneheia - Hotel Ermou Live Version,182193.0,3:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
617,se skeftome sinehia|226,Se Skeftome Sinehia,132900.0,3:46,1989-12-07,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
618,se thelo me thelis - mixed|73,Se Thelo Me Thelis - Mixed,13148.0,1:13,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
619,"se thelo, me thelis (mixed)|265","Se Thelo, Me Thelis (Mixed)",1780796.0,4:25,1997-04-16,https://i.scdn.co/image/ab67616d0000b2737e1785e00c2e1ce8aef7bb61
620,se thimame|223,Se Thimame,44605.0,3:43,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
621,se zilevo - galleon electro-pop remix (radio edit)|221,Se Zilevo - Galleon Electro-Pop Remix (Radio Edit),3254.0,3:41,2003-06-13,https://i.scdn.co/image/ab67616d0000b273ef61b19303f50a0f77b8fcf7
622,se zilevo|277,Se Zilevo,48478.0,4:37,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
623,sentonia - live version|116,Sentonia - Live Version,98445.0,1:56,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
624,sentonia|227,Sentonia,1637299.0,3:47,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
625,shizofrenia|245,Shizofrenia,2291613.0,4:05,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
626,siga!|205,Siga!,262123.0,3:25,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
627,sigharitiria - live version|151,Sigharitiria - Live Version,200444.0,2:31,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
628,sigharitiria|309,Sigharitiria,2571412.0,5:09,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
629,siko katse - live version|41,Siko Katse - Live Version,47866.0,0:41,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
630,skandali|206,Skandali,11238.0,3:26,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
631,skepasto|144,Skepasto,60057.0,2:24,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
632,so in love with yourself|212,So In Love With Yourself,11857.0,3:32,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
633,sou 'dosa na piis|183,Sou 'Dosa Na Piis,9625.0,3:03,1993-06-01,https://i.scdn.co/image/ab67616d0000b273c176d9198d6a57350aab448a
634,sta '79|184,Sta '79,27083.0,3:04,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
635,sta 'dosa ola - live|122,Sta 'Dosa Ola - Live,306565.0,2:02,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
636,sta chronia tis ypomonis - hotel ermou live version|154,Sta Chronia Tis Ypomonis - Hotel Ermou Live Version,94127.0,2:34,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
637,sta evdomida enea|144,Sta Evdomida Enea,56128.0,2:24,1984-03-14,https://i.scdn.co/image/ab67616d0000b273b803cf12dd13b1f481e40319
638,sta evdominta ennea|154,Sta Evdominta Ennea,85413.0,2:34,2019-01-17,https://i.scdn.co/image/ab67616d0000b273f697a1469bd64df980023aac
639,sta hronia tis ipomonis - live|110,Sta hronia tis ipomonis - Live,2811.0,1:50,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
640,sta hronia tis ipomonis - live|128,Sta Hronia Tis Ipomonis - Live,15871.0,2:08,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
641,sta hronia tis ipomonis|175,Sta Hronia Tis Ipomonis,1099945.0,2:55,1975-04-19,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
642,sta krifa|288,Sta Krifa,38381.0,4:48,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
643,stagona-stagona|162,Stagona-Stagona,2054.0,2:42,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
644,stalia stalia - live|161,Stalia Stalia - Live,18464.0,2:41,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
645,sti pira - la bratsa - mila mou vromika|189,Sti Pira - La Bratsa - Mila Mou Vromika,143317.0,3:09,2010-07-12,https://i.scdn.co/image/ab67616d0000b273185811d0c3bb7828c9aee0c1
646,sti pira|100,Sti Pira,15635.0,1:40,2009-12-25,https://i.scdn.co/image/ab67616d0000b273aaeedd302f714fd041d6ce75
647,sti pira|187,Sti Pira,5544927.0,3:07,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
648,still in love with you|231,Still In Love With You,18109.0,3:51,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
649,stirixou epano mou|288,Stirixou Epano Mou,32180.0,4:48,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
650,sto kafenion ellinikon|116,Sto Kafenion Ellinikon,1357.0,1:56,2005-03-31,https://i.scdn.co/image/ab67616d0000b2733a2169fb0e321e09305924f8
651,supernatural love|184,Supernatural Love,391272.0,3:04,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
652,synentefxi - hotel ermou live version|277,Synentefxi - Hotel Ermou Live Version,288492.0,4:37,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
653,synentefxi|304,Synentefxi,127966.0,5:04,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
654,s’ agapo - ax! peristeri mou|218,S’ Agapo - Ax! Peristeri Mou,68698.0,3:38,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
655,ta heirotera|313,Ta Heirotera,83268.0,5:13,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
656,ta kalitera mas hronia|297,Ta Kalitera Mas Hronia,25509.0,4:57,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
657,ta koritsia ine atakta|184,Ta Koritsia Ine Atakta,50213.0,3:04,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
658,ta lefta|310,Ta Lefta,44530.0,5:10,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
659,ta mathitika hronia - live|145,Ta Mathitika Hronia - Live,73933.0,2:25,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
660,ta mathitika hronia|412,Ta Mathitika Hronia,305562.0,6:52,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
661,ta mathitika ta chronia - hotel ermou live version|187,Ta Mathitika Ta Chronia - Hotel Ermou Live Version,227417.0,3:07,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
662,ta mathitika xronia|377,Ta Mathitika Xronia,41411.0,6:17,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
663,ta matia ta dika mou|180,Ta Matia Ta Dika Mou,16665.0,2:60,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
664,ta radiofona|251,Ta Radiofona,64783.0,4:11,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
665,ta rialia - live|133,Ta rialia - Live,8773.0,2:13,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
666,ta vivlia agapo|155,Ta Vivlia Agapo,1868.0,2:35,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
667,tasis aftoktonias - the bombay mix|312,Tasis Aftoktonias - The Bombay Mix,3509.0,5:12,2003-06-13,https://i.scdn.co/image/ab67616d0000b273ef61b19303f50a0f77b8fcf7
668,tasis aftoktonias|251,Tasis Aftoktonias,1101019.0,4:11,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
669,telia|277,Telia,16432.0,4:37,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
670,telios erotas|129,Telios Erotas,39118.0,2:09,1989-12-07,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
671,tertin tis kartoulas mou|199,Tertin Tis Kartoulas Mou,7437.0,3:19,1995-07-20,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
672,tesera tzia tesera|313,Tesera Tzia Tesera,15519.0,5:13,1995-07-20,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
673,tha borousa|214,Tha Borousa,38311.0,3:34,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
674,tha borousa|221,Tha Borousa,36599.0,3:41,1993-06-01,https://i.scdn.co/image/ab67616d0000b273ad9d12a29e4c0c699380c275
675,tha ekana otidipote|259,Tha Ekana Otidipote,9767.0,4:19,1992-05-28,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
676,tha pio apopse to fegari - live version|86,Tha Pio Apopse To Fegari - Live Version,77734.0,1:26,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
677,thanatos ine i agapi|289,Thanatos Ine I Agapi,67246.0,4:49,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
678,thathela kapoios na m' eroteftei|294,Thathela Kapoios Na M' Eroteftei,44537.0,4:54,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
679,the only arms we need|231,The Only Arms We Need,7546.0,3:51,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
680,thelo mia agapi - matheo's deep south beat remix|361,Thelo Mia Agapi - Matheo's Deep South Beat Remix,3901.0,6:01,2010-07-12,https://i.scdn.co/image/ab67616d0000b273185811d0c3bb7828c9aee0c1
681,thelo mia agapi|242,Thelo Mia Agapi,56964.0,4:02,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
682,thelo mono esena|154,Thelo Mono Esena,14549.0,2:34,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
683,thelo|155,Thelo,5454.0,2:35,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
684,thema tis vaftissis|151,Thema Tis Vaftissis,2202.0,2:31,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
685,thivet|356,Thivet,149192.0,5:56,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
686,ti apomeni|285,Ti Apomeni,30824.0,4:45,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
687,ti eho na haso|233,Ti Eho Na Haso,16913.0,3:53,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
688,ti me rotas (that certain feeling) - remastered|140,Ti Me Rotas (That Certain Feeling) - Remastered,7542.0,2:20,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
689,ti mou kanis|198,Ti Mou Kanis,16595.0,3:18,1989-12-07,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
690,ti na thimitho ti na xehaso - live version|32,Ti Na Thimitho Ti Na Xehaso - Live Version,204987.0,0:32,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
691,ti ta thelis lipon - remastered|157,Ti Ta Thelis Lipon - Remastered,8809.0,2:37,2006-03-30,https://i.scdn.co/image/ab67616d0000b273ef7a44a6675dfe98f00922c9
692,ti ta thelis lipon|157,Ti Ta Thelis Lipon,2763.0,2:37,1993-06-01,https://i.scdn.co/image/ab67616d0000b273ad9d12a29e4c0c699380c275
693,tifli ebistosini - live version|46,Tifli Ebistosini - Live Version,50538.0,0:46,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
