No,_key,title,plays,duration,release_date,cover_url
518,oso eho foni - live version|68,Oso Eho Foni - Live Version,263166.0,1:08,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
519,oso eho foni - the revival mix|207,Oso Eho Foni - The Revival Mix,130444.0,3:27,1997-11-07,https://i.scdn.co/image/ab67616d0000b27335c3c159825c6c895d064586
520,oso eho foni|142,Oso Eho Foni,1334970.0,2:22,1981-05-25,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
521,oso esi|238,Oso Esi,4407.0,3:58,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
522,oso exo foni|91,Oso Exo Foni,97449.0,1:31,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
523,osoi agapane den pethainoune|281,Osoi Agapane Den Pethainoune,353102.0,4:41,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
524,otan kanoume erota|256,Otan Kanoume Erota,46729.0,4:16,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
525,otan tharthis|233,Otan Tharthis,8915.0,3:53,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
526,oti arhizi oreo - live version|36,Oti Arhizi Oreo - Live Version,56273.0,0:36,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
527,oti ki an pis|248,Oti Ki An Pis,8911.0,4:08,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
528,oti mou zitisis|359,Oti Mou Zitisis,114337.0,5:59,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
529,oti thes ego - live|131,Oti Thes Ego - Live,10626.0,2:11,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
530,oti thes ego|188,Oti Thes Ego,61741.0,3:08,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
531,oto stop|184,Oto Stop,110415.0,3:04,2004-01-01,https://i.scdn.co/image/ab67616d0000b27367ef15e7f2ee2b1e6253dea2
532,oue ki' allimono|226,Oue Ki' Allimono,50434.0,3:46,1989-12-16,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
533,oute ena s' agapo|135,Oute Ena S' Agapo,14858.0,2:15,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
534,pai teliose|264,Pai Teliose,38098.0,4:24,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
535,pali gia sena|251,Pali Gia Sena,47665.0,4:11,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
536,pali horizoume|219,Pali Horizoume,10287.0,3:39,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
537,palio periodiko|354,Palio Periodiko,5443.0,5:54,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
538,pali|159,Pali,6330.0,2:39,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
539,par' to aeroplano|147,Par' To Aeroplano,4208.0,2:27,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
540,paragrafos 62|280,Paragrafos 62,20313.0,4:40,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
541,paralio - live version|217,Paralio - Live Version,92518.0,3:37,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
542,paralio|320,Paralio,318826.0,5:20,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
543,paralio|463,Paralio,39939.0,7:43,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
544,paralyo - hotel ermou live version|419,Paralyo - Hotel Ermou Live Version,313007.0,6:59,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
545,paramithi xehasmeno|166,Paramithi Xehasmeno,62079.0,2:46,1975-04-08,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
546,paraxenes ikones|237,Paraxenes Ikones,82036.0,3:57,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
547,paresthisis - live version|178,Paresthisis - Live Version,96062.0,2:58,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
548,paresthisis|230,Paresthisis,134481.0,3:50,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
549,parte ta ola - hotel ermou live version|68,Parte Ta Ola - Hotel Ermou Live Version,177009.0,1:08,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
550,parte ta ola - live|163,Parte Ta Ola - Live,154204.0,2:43,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
551,parte ta ola|252,Parte Ta Ola,527598.0,4:12,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
552,pente hronia dikasmenos|325,Pente Hronia Dikasmenos,76518.0,5:25,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
553,perimeno tilefonima sou|175,Perimeno Tilefonima Sou,15138.0,2:55,1991-02-14,https://i.scdn.co/image/ab67616d0000b27394e085b2ede4f62a20f60820
554,pes mou nai|265,Pes Mou Nai,47292.0,4:25,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
555,pes to ksana|231,Pes To Ksana,1703558.0,3:51,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
556,pes to xana - hotel ermou live version|114,Pes To Xana - Hotel Ermou Live Version,2392384.0,1:54,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
557,pes to xana - live|82,Pes To Xana - Live,162852.0,1:22,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
558,pikre mou - live|213,Pikre Mou - Live,8003.0,3:33,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
559,pikre mou|222,Pikre Mou,13768.0,3:42,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
560,pio konta|325,Pio Konta,61234.0,5:25,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
561,pos ta ferni etsi i zoi|227,Pos Ta Ferni Etsi I Zoi,23047.0,3:47,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
562,poso s' agapo|211,Poso S' Agapo,33439.0,3:31,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
563,pragmata - hotel ermou live version|235,Pragmata - Hotel Ermou Live Version,661601.0,3:55,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
564,pragmata - live|132,Pragmata - Live,26843.0,2:12,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
565,pragmata|211,Pragmata,185841.0,3:31,2014-06-10,https://i.scdn.co/image/ab67616d0000b273ec9126cabf490338255d00d6
566,pragmata|266,Pragmata,112857.0,4:26,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
567,pragmata|277,Pragmata,1162558.0,4:37,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
568,prasini mera|135,Prasini Mera,5520.0,2:15,1974-02-24,https://i.scdn.co/image/ab67616d0000b2733d0f51673fc5872e523590bb
569,prosefhi - live version|98,Prosefhi - Live Version,68708.0,1:38,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
570,prosefhi - mixed|98,Prosefhi - Mixed,9284.0,1:38,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
571,protereotita|255,Protereotita,1827433.0,4:15,2010-11-08,https://i.scdn.co/image/ab67616d0000b2734ac13d5da9b353fd4e6ab919
572,proti fora|165,Proti Fora,18928.0,2:45,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
573,protimo '24|248,Protimo '24,2392395.0,4:08,2024-03-12,https://i.scdn.co/image/ab67616d0000b2735732dcd068158156f5f237da
574,protimo na pethaino - petros karras & dj pico remix|197,Protimo Na Pethaino - Petros Karras & DJ Pico Remix,11546.0,3:17,2016-11-28,https://i.scdn.co/image/ab67616d0000b273edac026a780e59437ca4f1ea
575,protimo na pethaino - themis g. remix|242,Protimo Na Pethaino - Themis G. Remix,123232.0,4:02,2016-11-28,https://i.scdn.co/image/ab67616d0000b273edac026a780e59437ca4f1ea
576,protimo na pethaino|252,Protimo Na Pethaino,156858.0,4:12,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
577,protimo|244,Protimo,6405727.0,4:04,2012-12-31,https://i.scdn.co/image/ab67616d0000b273c5a969889ee87ce65ce30a24
578,pseftika - live|329,Pseftika - Live,37052.0,5:29,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
579,pseftika|248,Pseftika,265365.0,4:08,1989-12-16,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
580,psidri vasilitzia mou|204,Psidri Vasilitzia Mou,16447.0,3:24,1995-07-24,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
581,psihedelia - live version|193,Psihedelia - Live Version,2158506.0,3:13,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
582,psihedelia|226,Psihedelia,13114258.0,3:46,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
583,re !|287,Re !,53489.0,4:47,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
584,re - hotel ermou live version|235,Re - Hotel Ermou Live Version,306290.0,3:55,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
585,re!|307,Re!,236490.0,5:07,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
586,risko|210,Risko,141476.0,3:30,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
587,roula mou maroula mou|217,Roula Mou Maroula Mou,15734.0,3:37,1995-07-24,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
588,s eho epithymisei - hotel ermou live version|104,S Eho Epithymisei - Hotel Ermou Live Version,194247.0,1:44,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
589,s' agapo - live|102,S' Agapo - Live,17788.0,1:42,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
590,s' agapo - live|197,S' Agapo - Live,10720.0,3:17,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
591,s' agapo giati is orea - live|245,S' Agapo Giati Is Orea - Live,33618.0,4:05,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
592,s' agapo m' agapas - live|36,S' Agapo M' Agapas - Live,321921.0,0:36,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
593,s' agapo m' agapas|232,S' Agapo M' Agapas,292098.0,3:52,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
594,s' agapo telia ke pavla|206,S' Agapo Telia Ke Pavla,32356.0,3:26,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
595,s' agapo|202,S' Agapo,156418.0,3:22,1974-03-27,https://i.scdn.co/image/ab67616d0000b27332aee4912a029329e9666684
596,s' agapo|204,S' Agapo,167248.0,3:24,1993-06-01,https://i.scdn.co/image/ab67616d0000b273c176d9198d6a57350aab448a
597,s' eho epithimisi - live version|97,S' Eho Epithimisi - Live Version,118363.0,1:37,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
598,s' eho epithimisi|224,S' Eho Epithimisi,784575.0,3:44,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
599,sadismos|322,Sadismos,204887.0,5:22,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
600,san balaki tou tenis|186,San Balaki Tou Tenis,5137.0,3:06,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
601,san dolofonos maniakos|310,San Dolofonos Maniakos,7501.0,5:10,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
602,san kai mena kamia - hotel ermou live version|186,San Kai Mena Kamia - Hotel Ermou Live Version,252945.0,3:06,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
603,san ke mena kamia - live version|81,San Ke Mena Kamia - Live Version,66472.0,1:21,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
604,san ke mena kamia - live|110,San Ke Mena Kamia - Live,14594.0,1:50,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
605,san ke mena kamia|162,San Ke Mena Kamia,215196.0,2:42,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
606,san ta pinasmena peristeria|158,San Ta Pinasmena Peristeria,13795.0,2:38,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
607,san to do kai to si|254,San To Do Kai To Si,31924.0,4:14,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
608,sandre|244,Sandre,2631661.0,4:04,2025-06-27,https://i.scdn.co/image/ab67616d0000b2734eaa7d1f10cf5335d0ff8ceb
609,savvatiatika|162,Savvatiatika,5658.0,2:42,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
610,schizofreneia - hotel ermou live version|181,Schizofreneia - Hotel Ermou Live Version,334201.0,3:01,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
611,se chreiazomai - hotel ermou live version|237,Se Chreiazomai - Hotel Ermou Live Version,115349.0,3:57,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
612,se hlomo to vlepo|198,Se Hlomo To Vlepo,78324.0,3:18,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
613,se hriazome - live|267,Se Hriazome - Live,12670.0,4:27,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
614,se hriazome|274,Se Hriazome,37613.0,4:34,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
615,se lipame|196,Se Lipame,9484.0,3:16,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
616,se periptosi pou|239,Se Periptosi Pou,12872331.0,3:59,2024-11-08,https://i.scdn.co/image/ab67616d0000b273343e5fe2e45a694fd8575f86
617,se posa tablo|183,Se Posa Tablo,25027.0,3:03,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
618,se skeftomai syneheia - hotel ermou live version|228,Se Skeftomai Syneheia - Hotel Ermou Live Version,187453.0,3:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
619,se skeftome sinehia|226,Se Skeftome Sinehia,140458.0,3:46,1989-12-16,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
620,se thelo me thelis - mixed|73,Se Thelo Me Thelis - Mixed,13148.0,1:13,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
621,"se thelo, me thelis (mixed)|265","Se Thelo, Me Thelis (Mixed)",1804947.0,4:25,1997-04-16,https://i.scdn.co/image/ab67616d0000b2737e1785e00c2e1ce8aef7bb61
622,se thimame|223,Se Thimame,45598.0,3:43,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
623,se zilevo - galleon electro-pop remix (radio edit)|221,Se Zilevo - Galleon Electro-Pop Remix (Radio Edit),3315.0,3:41,2003-06-13,https://i.scdn.co/image/ab67616d0000b273ef61b19303f50a0f77b8fcf7
624,se zilevo|277,Se Zilevo,49758.0,4:37,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
625,sentonia - live version|116,Sentonia - Live Version,99646.0,1:56,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
626,sentonia|227,Sentonia,1686925.0,3:47,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
627,shizofrenia|245,Shizofrenia,2374453.0,4:05,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
628,siga!|205,Siga!,268952.0,3:25,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
629,sigharitiria - live version|151,Sigharitiria - Live Version,202474.0,2:31,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
630,sigharitiria|309,Sigharitiria,2618873.0,5:09,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
631,siko katse - live version|41,Siko Katse - Live Version,48432.0,0:41,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
632,skandali|206,Skandali,11556.0,3:26,1988-06-28,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
633,skepasto|144,Skepasto,61439.0,2:24,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
634,so in love with yourself|212,So In Love With Yourself,12237.0,3:32,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
635,sou 'dosa na piis|183,Sou 'Dosa Na Piis,9837.0,3:03,1993-06-01,https://i.scdn.co/image/ab67616d0000b273c176d9198d6a57350aab448a
636,sta '79|184,Sta '79,28664.0,3:04,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
637,sta 'dosa ola - live|122,Sta 'Dosa Ola - Live,311832.0,2:02,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
638,sta chronia tis ypomonis - hotel ermou live version|154,Sta Chronia Tis Ypomonis - Hotel Ermou Live Version,96579.0,2:34,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
639,sta evdomida enea|144,Sta Evdomida Enea,58892.0,2:24,1984-03-14,https://i.scdn.co/image/ab67616d0000b273b803cf12dd13b1f481e40319
640,sta evdominta ennea|154,Sta Evdominta Ennea,87075.0,2:34,2019-01-17,https://i.scdn.co/image/ab67616d0000b273f697a1469bd64df980023aac
641,sta hronia tis ipomonis - live|110,Sta hronia tis ipomonis - Live,2811.0,1:50,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
642,sta hronia tis ipomonis - live|128,Sta Hronia Tis Ipomonis - Live,16025.0,2:08,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
643,sta hronia tis ipomonis|175,Sta Hronia Tis Ipomonis,1150973.0,2:55,1975-04-19,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
644,sta krifa|288,Sta Krifa,38827.0,4:48,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
645,stagona-stagona|162,Stagona-Stagona,2123.0,2:42,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
646,stalia stalia - live|161,Stalia Stalia - Live,18652.0,2:41,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
647,sti pira - la bratsa - mila mou vromika|189,Sti Pira - La Bratsa - Mila Mou Vromika,149850.0,3:09,2010-07-12,https://i.scdn.co/image/ab67616d0000b273185811d0c3bb7828c9aee0c1
648,sti pira|100,Sti Pira,15635.0,1:40,2009-12-25,https://i.scdn.co/image/ab67616d0000b273aaeedd302f714fd041d6ce75
649,sti pira|187,Sti Pira,5742470.0,3:07,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
650,still in love with you|231,Still In Love With You,18805.0,3:51,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
651,stirixou epano mou|288,Stirixou Epano Mou,33288.0,4:48,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
652,sto kafenion ellinikon|116,Sto Kafenion Ellinikon,1357.0,1:56,2005-03-31,https://i.scdn.co/image/ab67616d0000b2733a2169fb0e321e09305924f8
653,supernatural love|184,Supernatural Love,523755.0,3:04,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
654,synentefxi - hotel ermou live version|277,Synentefxi - Hotel Ermou Live Version,294222.0,4:37,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
655,synentefxi|304,Synentefxi,130608.0,5:04,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
656,s’ agapo - ax! peristeri mou|218,S’ Agapo - Ax! Peristeri Mou,73449.0,3:38,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
657,ta heirotera|313,Ta Heirotera,84480.0,5:13,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
658,ta kalitera mas hronia|297,Ta Kalitera Mas Hronia,26372.0,4:57,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
659,ta koritsia ine atakta|184,Ta Koritsia Ine Atakta,50592.0,3:04,1988-06-28,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
660,ta lefta|310,Ta Lefta,44890.0,5:10,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
661,ta mathitika hronia - live|145,Ta Mathitika Hronia - Live,75624.0,2:25,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
662,ta mathitika hronia|412,Ta Mathitika Hronia,316693.0,6:52,1988-06-28,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
663,ta mathitika ta chronia - hotel ermou live version|187,Ta Mathitika Ta Chronia - Hotel Ermou Live Version,231023.0,3:07,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
664,ta mathitika xronia|377,Ta Mathitika Xronia,44288.0,6:17,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
665,ta matia ta dika mou|180,Ta Matia Ta Dika Mou,17086.0,2:60,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
666,ta radiofona|251,Ta Radiofona,66640.0,4:11,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
667,ta rialia - live|133,Ta rialia - Live,8773.0,2:13,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
668,ta vivlia agapo|155,Ta Vivlia Agapo,1943.0,2:35,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
669,tasis aftoktonias - the bombay mix|312,Tasis Aftoktonias - The Bombay Mix,3564.0,5:12,2003-06-13,https://i.scdn.co/image/ab67616d0000b273ef61b19303f50a0f77b8fcf7
670,tasis aftoktonias|251,Tasis Aftoktonias,1157279.0,4:11,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
671,telia|277,Telia,16966.0,4:37,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
672,telios erotas|129,Telios Erotas,39823.0,2:09,1989-12-16,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
673,tertin tis kartoulas mou|199,Tertin Tis Kartoulas Mou,7551.0,3:19,1995-07-24,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
674,tesera tzia tesera|313,Tesera Tzia Tesera,15776.0,5:13,1995-07-24,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
675,tha borousa|214,Tha Borousa,39021.0,3:34,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
676,tha borousa|221,Tha Borousa,37727.0,3:41,1993-06-01,https://i.scdn.co/image/ab67616d0000b273ad9d12a29e4c0c699380c275
677,tha ekana otidipote|259,Tha Ekana Otidipote,10026.0,4:19,1992-06-04,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
678,tha pio apopse to fegari - live version|86,Tha Pio Apopse To Fegari - Live Version,78658.0,1:26,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
679,thanatos ine i agapi|289,Thanatos Ine I Agapi,69484.0,4:49,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
680,thathela kapoios na m' eroteftei|294,Thathela Kapoios Na M' Eroteftei,44989.0,4:54,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
681,the only arms we need|231,The Only Arms We Need,7587.0,3:51,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
682,thelo mia agapi - matheo's deep south beat remix|361,Thelo Mia Agapi - Matheo's Deep South Beat Remix,3950.0,6:01,2010-07-12,https://i.scdn.co/image/ab67616d0000b273185811d0c3bb7828c9aee0c1
683,thelo mia agapi|242,Thelo Mia Agapi,58250.0,4:02,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
684,thelo mono esena|154,Thelo Mono Esena,14814.0,2:34,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
685,thelo|155,Thelo,5643.0,2:35,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
686,thema tis vaftissis|151,Thema Tis Vaftissis,2283.0,2:31,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
687,thivet|356,Thivet,153815.0,5:56,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
688,ti apomeni|285,Ti Apomeni,31866.0,4:45,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
689,ti eho na haso|233,Ti Eho Na Haso,17342.0,3:53,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
690,ti me rotas (that certain feeling) - remastered|140,Ti Me Rotas (That Certain Feeling) - Remastered,7629.0,2:20,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
691,ti mou kanis|198,Ti Mou Kanis,16820.0,3:18,1989-12-16,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
692,ti na thimitho ti na xehaso - live version|32,Ti Na Thimitho Ti Na Xehaso - Live Version,205981.0,0:32,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
